True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
7.617870721,Kansas,Comanche,Conventional,20033,Comanche County,KS,"Comanche County, KS"
7.616913186,Kansas,Hodgeman,Conventional,20083,Hodgeman County,KS,"Hodgeman County, KS"
7.619697382,Kansas,Lane,Conventional,20101,Lane County,KS,"Lane County, KS"
7.626136261,Kansas,Wallace,Conventional,20199,Wallace County,KS,"Wallace County, KS"
6.53322512,Maine,Cumberland,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
6.529669047,Maine,York,Conventional,23031,York County,ME,"York County, ME"
6.551487651,Maine,Penobscot,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
6.53806448,Maine,Kennebec,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
6.561369031,Maine,Aroostook,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
6.531025102,Maine,Oxford,Conventional,23017,Oxford County,ME,"Oxford County, ME"
6.548874152,Maine,Hancock,Conventional,23009,Hancock County,ME,"Hancock County, ME"
6.547556861,Maine,Somerset,Conventional,23025,Somerset County,ME,"Somerset County, ME"
6.542580127,Maine,Waldo,Conventional,23027,Waldo County,ME,"Waldo County, ME"
6.537294643,Maine,Lincoln,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
6.536662861,Maine,Franklin,Conventional,23007,Franklin County,ME,"Franklin County, ME"
6.551938535,Maine,Piscataquis,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
9.439294352,Michigan,Wayne,Conventional,26163,Wayne County,MI,"Wayne County, MI"
9.43625445,Michigan,Macomb,Conventional,26099,Macomb County,MI,"Macomb County, MI"
9.45178039,Michigan,Kent,Conventional,26081,Kent County,MI,"Kent County, MI"
9.439528975,Michigan,Genesee,Conventional,26049,Genesee County,MI,"Genesee County, MI"
9.442772217,Michigan,Washtenaw,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
9.453503681,Michigan,Ottawa,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
9.4452259,Michigan,Ingham,Conventional,26065,Ingham County,MI,"Ingham County, MI"
9.452367968,Michigan,Kalamazoo,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
9.443043563,Michigan,Livingston,Conventional,26093,Livingston County,MI,"Livingston County, MI"
9.443651544,Michigan,Saginaw,Conventional,26145,Saginaw County,MI,"Saginaw County, MI"
9.456470815,Michigan,Muskegon,Conventional,26121,Muskegon County,MI,"Muskegon County, MI"
9.446016138,Michigan,Jackson,Conventional,26075,Jackson County,MI,"Jackson County, MI"
9.442484548,Michigan,Monroe,Conventional,26115,Monroe County,MI,"Monroe County, MI"
9.458971423,Michigan,Berrien,Conventional,26021,Berrien County,MI,"Berrien County, MI"
9.449581732,Michigan,Calhoun,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
9.454735283,Michigan,Allegan,Conventional,26005,Allegan County,MI,"Allegan County, MI"
9.447625178,Michigan,Eaton,Conventional,26045,Eaton County,MI,"Eaton County, MI"
9.445437401,Michigan,Bay,Conventional,26017,Bay County,MI,"Bay County, MI"
9.44694579,Michigan,Lenawee,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
9.459061872,Michigan,Grand Traverse,Conventional,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
9.437316716,Michigan,Lapeer,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
9.447465362,Michigan,Midland,Conventional,26111,Midland County,MI,"Midland County, MI"
9.445954932,Michigan,Clinton,Conventional,26037,Clinton County,MI,"Clinton County, MI"
9.455527561,Michigan,Van Buren,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
9.442124792,Michigan,Shiawassee,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
9.449700064,Michigan,Montcalm,Conventional,26117,Montcalm County,MI,"Montcalm County, MI"
9.448378012,Michigan,Ionia,Conventional,26067,Ionia County,MI,"Ionia County, MI"
9.483472213,Michigan,Marquette,Conventional,26103,Marquette County,MI,"Marquette County, MI"
9.449702784,Michigan,Isabella,Conventional,26073,Isabella County,MI,"Isabella County, MI"
9.450597753,Michigan,Barry,Conventional,26015,Barry County,MI,"Barry County, MI"
9.441301911,Michigan,Tuscola,Conventional,26157,Tuscola County,MI,"Tuscola County, MI"
9.457446712,Michigan,Cass,Conventional,26027,Cass County,MI,"Cass County, MI"
9.456597988,Michigan,Newaygo,Conventional,26123,Newaygo County,MI,"Newaygo County, MI"
9.449695983,Michigan,Hillsdale,Conventional,26059,Hillsdale County,MI,"Hillsdale County, MI"
9.452112943,Michigan,Branch,Conventional,26023,Branch County,MI,"Branch County, MI"
9.446543871,Michigan,Gratiot,Conventional,26057,Gratiot County,MI,"Gratiot County, MI"
9.437007965,Michigan,Sanilac,Conventional,26151,Sanilac County,MI,"Sanilac County, MI"
9.452478139,Michigan,Mecosta,Conventional,26107,Mecosta County,MI,"Mecosta County, MI"
9.491956054,Michigan,Houghton,Conventional,26061,Houghton County,MI,"Houghton County, MI"
9.477804531,Michigan,Delta,Conventional,26041,Delta County,MI,"Delta County, MI"
9.468099288,Michigan,Chippewa,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
9.463107593,Michigan,Emmet,Conventional,26047,Emmet County,MI,"Emmet County, MI"
9.455930841,Michigan,Wexford,Conventional,26165,Wexford County,MI,"Wexford County, MI"
9.44099452,Michigan,Huron,Conventional,26063,Huron County,MI,"Huron County, MI"
9.451221374,Michigan,Clare,Conventional,26035,Clare County,MI,"Clare County, MI"
9.458825208,Michigan,Mason,Conventional,26105,Mason County,MI,"Mason County, MI"
9.458287275,Michigan,Alpena,Conventional,26007,Alpena County,MI,"Alpena County, MI"
9.459873192,Michigan,Oceana,Conventional,26127,Oceana County,MI,"Oceana County, MI"
9.4613639,Michigan,Charlevoix,Conventional,26029,Charlevoix County,MI,"Charlevoix County, MI"
9.484788143,Michigan,Dickinson,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
9.461474071,Michigan,Cheboygan,Conventional,26031,Cheboygan County,MI,"Cheboygan County, MI"
9.449584452,Michigan,Gladwin,Conventional,26051,Gladwin County,MI,"Gladwin County, MI"
9.451949727,Michigan,Iosco,Conventional,26069,Iosco County,MI,"Iosco County, MI"
9.457939081,Michigan,Otsego,Conventional,26137,Otsego County,MI,"Otsego County, MI"
9.458855811,Michigan,Manistee,Conventional,26101,Manistee County,MI,"Manistee County, MI"
9.459855511,Michigan,Antrim,Conventional,26009,Antrim County,MI,"Antrim County, MI"
9.482977123,Michigan,Menominee,Conventional,26109,Menominee County,MI,"Menominee County, MI"
9.453945044,Michigan,Osceola,Conventional,26133,Osceola County,MI,"Osceola County, MI"
9.461486312,Michigan,Leelanau,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
9.450340007,Michigan,Ogemaw,Conventional,26129,Ogemaw County,MI,"Ogemaw County, MI"
9.459662371,Michigan,Benzie,Conventional,26019,Benzie County,MI,"Benzie County, MI"
9.456869334,Michigan,Kalkaska,Conventional,26079,Kalkaska County,MI,"Kalkaska County, MI"
9.455022271,Michigan,Missaukee,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
9.448729607,Michigan,Arenac,Conventional,26011,Arenac County,MI,"Arenac County, MI"
9.455246013,Michigan,Crawford,Conventional,26039,Crawford County,MI,"Crawford County, MI"
9.45923937,Michigan,Presque Isle,Conventional,26141,Presque Isle County,MI,"Presque Isle County, MI"
9.456431371,Michigan,Lake,Conventional,26085,Lake County,MI,"Lake County, MI"
9.490066146,Michigan,Iron,Conventional,26071,Iron County,MI,"Iron County, MI"
9.467277087,Michigan,Mackinac,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
9.455344623,Michigan,Alcona,Conventional,26001,Alcona County,MI,"Alcona County, MI"
9.456774125,Michigan,Montmorency,Conventional,26119,Montmorency County,MI,"Montmorency County, MI"
9.477143505,Michigan,Alger,Conventional,26003,Alger County,MI,"Alger County, MI"
9.453001111,Michigan,Oscoda,Conventional,26135,Oscoda County,MI,"Oscoda County, MI"
9.487806962,Michigan,Baraga,Conventional,26013,Baraga County,MI,"Baraga County, MI"
9.473916585,Michigan,Schoolcraft,Conventional,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
9.494619198,Michigan,Ontonagon,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
8.545823379,Minnesota,Hennepin,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
8.543977676,Minnesota,Ramsey,Conventional,27123,Ramsey County,MN,"Ramsey County, MN"
8.544099408,Minnesota,Dakota,Conventional,27037,Dakota County,MN,"Dakota County, MN"
8.546182455,Minnesota,Anoka,Conventional,27003,Anoka County,MN,"Anoka County, MN"
8.542688268,Minnesota,Washington,Conventional,27163,Washington County,MN,"Washington County, MN"
8.537392583,Minnesota,Olmsted,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
8.554220852,Minnesota,Stearns,Conventional,27145,Stearns County,MN,"Stearns County, MN"
8.547493625,Minnesota,Scott,Conventional,27139,Scott County,MN,"Scott County, MN"
8.548874842,Minnesota,Wright,Conventional,27171,Wright County,MN,"Wright County, MN"
8.547973072,Minnesota,Carver,Conventional,27019,Carver County,MN,"Carver County, MN"
8.549573951,Minnesota,Sherburne,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
8.548136968,Minnesota,Blue Earth,Conventional,27013,Blue Earth County,MN,"Blue Earth County, MN"
8.544597217,Minnesota,Rice,Conventional,27131,Rice County,MN,"Rice County, MN"
8.558585524,Minnesota,Crow Wing,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
8.569015039,Minnesota,Clay,Conventional,27027,Clay County,MN,"Clay County, MN"
8.564818343,Minnesota,Otter Tail,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
8.546049841,Minnesota,Chisago,Conventional,27025,Chisago County,MN,"Chisago County, MN"
8.534079294,Minnesota,Winona,Conventional,27169,Winona County,MN,"Winona County, MN"
8.541379138,Minnesota,Goodhue,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
8.561429567,Minnesota,Beltrami,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
8.552700901,Minnesota,Itasca,Conventional,27061,Itasca County,MN,"Itasca County, MN"
8.554575167,Minnesota,Kandiyohi,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
8.552179969,Minnesota,Benton,Conventional,27009,Benton County,MN,"Benton County, MN"
8.548635458,Minnesota,Isanti,Conventional,27059,Isanti County,MN,"Isanti County, MN"
8.539895911,Minnesota,Mower,Conventional,27099,Mower County,MN,"Mower County, MN"
8.559631468,Minnesota,Douglas,Conventional,27041,Douglas County,MN,"Douglas County, MN"
8.542362516,Minnesota,Steele,Conventional,27147,Steele County,MN,"Steele County, MN"
8.550705583,Minnesota,McLeod,Conventional,27085,McLeod County,MN,"McLeod County, MN"
8.545070544,Minnesota,Carlton,Conventional,27017,Carlton County,MN,"Carlton County, MN"
8.56670553,Minnesota,Becker,Conventional,27005,Becker County,MN,"Becker County, MN"
8.548993173,Minnesota,Nicollet,Conventional,27103,Nicollet County,MN,"Nicollet County, MN"
8.555653074,Minnesota,Morrison,Conventional,27097,Morrison County,MN,"Morrison County, MN"
8.576631114,Minnesota,Polk,Conventional,27119,Polk County,MN,"Polk County, MN"
8.543477826,Minnesota,Freeborn,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
8.555026052,Minnesota,Cass,Conventional,27021,Cass County,MN,"Cass County, MN"
8.549729006,Minnesota,Pine,Conventional,27115,Pine County,MN,"Pine County, MN"
8.546929849,Minnesota,Le Sueur,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
8.552722663,Minnesota,Mille Lacs,Conventional,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
8.551725004,Minnesota,Brown,Conventional,27015,Brown County,MN,"Brown County, MN"
8.557702117,Minnesota,Lyon,Conventional,27083,Lyon County,MN,"Lyon County, MN"
8.55874602,Minnesota,Todd,Conventional,27153,Todd County,MN,"Todd County, MN"
8.551630475,Minnesota,Meeker,Conventional,27093,Meeker County,MN,"Meeker County, MN"
8.557078495,Minnesota,Nobles,Conventional,27105,Nobles County,MN,"Nobles County, MN"
8.56549637,Minnesota,Hubbard,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
8.537627886,Minnesota,Wabasha,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
8.537378982,Minnesota,Fillmore,Conventional,27045,Fillmore County,MN,"Fillmore County, MN"
8.540047566,Minnesota,Dodge,Conventional,27039,Dodge County,MN,"Dodge County, MN"
8.550041837,Minnesota,Martin,Conventional,27091,Martin County,MN,"Martin County, MN"
8.54452037,Minnesota,Waseca,Conventional,27161,Waseca County,MN,"Waseca County, MN"
8.532549823,Minnesota,Houston,Conventional,27055,Houston County,MN,"Houston County, MN"
8.551546826,Minnesota,Kanabec,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
8.548635458,Minnesota,Aitkin,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
8.554479277,Minnesota,Redwood,Conventional,27127,Redwood County,MN,"Redwood County, MN"
8.571923687,Minnesota,Roseau,Conventional,27135,Roseau County,MN,"Roseau County, MN"
8.55057637,Minnesota,Sibley,Conventional,27143,Sibley County,MN,"Sibley County, MN"
8.554552045,Minnesota,Renville,Conventional,27129,Renville County,MN,"Renville County, MN"
8.562059309,Minnesota,Wadena,Conventional,27159,Wadena County,MN,"Wadena County, MN"
8.575842916,Minnesota,Pennington,Conventional,27113,Pennington County,MN,"Pennington County, MN"
8.546767993,Minnesota,Faribault,Conventional,27043,Faribault County,MN,"Faribault County, MN"
8.55803875,Minnesota,Chippewa,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
8.559390724,Minnesota,Koochiching,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
8.554187528,Minnesota,Cottonwood,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
8.559177183,Minnesota,Pope,Conventional,27121,Pope County,MN,"Pope County, MN"
8.551127225,Minnesota,Watonwan,Conventional,27165,Watonwan County,MN,"Watonwan County, MN"
8.553863136,Minnesota,Jackson,Conventional,27063,Jackson County,MN,"Jackson County, MN"
8.560610765,Minnesota,Swift,Conventional,27151,Swift County,MN,"Swift County, MN"
8.562053868,Minnesota,Stevens,Conventional,27149,Stevens County,MN,"Stevens County, MN"
8.559677033,Minnesota,Rock,Conventional,27133,Rock County,MN,"Rock County, MN"
8.559921857,Minnesota,Yellow Medicine,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
8.561753959,Minnesota,Pipestone,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
8.578676077,Minnesota,Marshall,Conventional,27089,Marshall County,MN,"Marshall County, MN"
8.561237107,Minnesota,Clearwater,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
8.559185344,Minnesota,Murray,Conventional,27101,Murray County,MN,"Murray County, MN"
8.561573061,Minnesota,Lac qui Parle,Conventional,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
8.572724807,Minnesota,Norman,Conventional,27107,Norman County,MN,"Norman County, MN"
8.566276407,Minnesota,Wilkin,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
8.5625782,Minnesota,Grant,Conventional,27051,Grant County,MN,"Grant County, MN"
8.56136428,Minnesota,Lincoln,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
8.570870943,Minnesota,Mahnomen,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
8.565437884,Minnesota,Big Stone,Conventional,27011,Big Stone County,MN,"Big Stone County, MN"
8.587612163,Minnesota,Kittson,Conventional,27069,Kittson County,MN,"Kittson County, MN"
8.574718084,Minnesota,Red Lake,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
8.566517151,Minnesota,Lake of the Woods,Conventional,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
8.564674848,Minnesota,Traverse,Conventional,27155,Traverse County,MN,"Traverse County, MN"
12.41206209,Missouri,Greene,Conventional,29077,Greene County,MO,"Greene County, MO"
12.40138979,Missouri,Boone,Conventional,29019,Boone County,MO,"Boone County, MO"
12.41850845,Missouri,Jasper,Conventional,29097,Jasper County,MO,"Jasper County, MO"
12.41575214,Missouri,Cass,Conventional,29037,Cass County,MO,"Cass County, MO"
12.39465304,Missouri,Franklin,Conventional,29071,Franklin County,MO,"Franklin County, MO"
12.41371941,Missouri,Christian,Conventional,29043,Christian County,MO,"Christian County, MO"
12.41705039,Missouri,Buchanan,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
12.39663952,Missouri,Cape Girardeau,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
12.40303692,Missouri,Cole,Conventional,29051,Cole County,MO,"Cole County, MO"
12.39429329,Missouri,Lincoln,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
12.41980262,Missouri,Newton,Conventional,29145,Newton County,MO,"Newton County, MO"
12.41716124,Missouri,Taney,Conventional,29213,Taney County,MO,"Taney County, MO"
12.4119254,Missouri,Johnson,Conventional,29101,Johnson County,MO,"Johnson County, MO"
12.40080017,Missouri,Phelps,Conventional,29161,Phelps County,MO,"Phelps County, MO"
12.39925846,Missouri,Callaway,Conventional,29027,Callaway County,MO,"Callaway County, MO"
12.40883925,Missouri,Pettis,Conventional,29159,Pettis County,MO,"Pettis County, MO"
12.41000897,Missouri,Webster,Conventional,29225,Webster County,MO,"Webster County, MO"
12.4153747,Missouri,Lawrence,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
12.39436742,Missouri,Warren,Conventional,29219,Warren County,MO,"Warren County, MO"
12.41813169,Missouri,Barry,Conventional,29009,Barry County,MO,"Barry County, MO"
12.41121269,Missouri,Polk,Conventional,29167,Polk County,MO,"Polk County, MO"
12.39813159,Missouri,Stoddard,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
12.39774463,Missouri,Marion,Conventional,29127,Marion County,MO,"Marion County, MO"
12.40611694,Missouri,Adair,Conventional,29001,Adair County,MO,"Adair County, MO"
12.40001946,Missouri,Audrain,Conventional,29007,Audrain County,MO,"Audrain County, MO"
12.40550012,Missouri,Texas,Conventional,29215,Texas County,MO,"Texas County, MO"
12.40358369,Missouri,Randolph,Conventional,29175,Randolph County,MO,"Randolph County, MO"
12.39708633,Missouri,Washington,Conventional,29221,Washington County,MO,"Washington County, MO"
12.40737779,Missouri,Saline,Conventional,29195,Saline County,MO,"Saline County, MO"
12.41295094,Missouri,Ray,Conventional,29177,Ray County,MO,"Ray County, MO"
12.41339842,Missouri,Henry,Conventional,29083,Henry County,MO,"Henry County, MO"
12.40761853,Missouri,Morgan,Conventional,29141,Morgan County,MO,"Morgan County, MO"
