True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.805911365,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
2.851553051,Texas,Hidalgo,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
2.81216954,Texas,Montgomery,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
2.847362003,Texas,Cameron,Conventional,48061,Cameron County,TX,"Cameron County, TX"
2.834828555,Texas,Nueces,Conventional,48355,Nueces County,TX,"Nueces County, TX"
2.823779041,Texas,Lubbock,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
2.796403801,Texas,Smith,Conventional,48423,Smith County,TX,"Smith County, TX"
2.805654272,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
2.816107159,Texas,Coryell,Conventional,48099,Coryell County,TX,"Coryell County, TX"
2.851912126,Texas,Starr,Conventional,48427,Starr County,TX,"Starr County, TX"
2.799918223,Texas,Nacogdoches,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
2.801493148,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
2.805333058,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
2.833122335,Texas,Medina,Conventional,48325,Medina County,TX,"Medina County, TX"
2.833074702,Texas,Atascosa,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
2.820387364,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
2.841147186,Texas,Jim Wells,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
2.808614203,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
2.797551255,Texas,Fannin,Conventional,48147,Fannin County,TX,"Fannin County, TX"
2.823727744,Texas,Hale,Conventional,48189,Hale County,TX,"Hale County, TX"
2.837830622,Texas,Kleberg,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
2.81728881,Texas,Milam,Conventional,48331,Milam County,TX,"Milam County, TX"
2.837436738,Texas,Uvalde,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
2.818530919,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
2.809147321,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
2.831698857,Texas,Gaines,Conventional,48165,Gaines County,TX,"Gaines County, TX"
2.816472341,Texas,Moore,Conventional,48341,Moore County,TX,"Moore County, TX"
2.844389859,Texas,Willacy,Conventional,48489,Willacy County,TX,"Willacy County, TX"
2.816209141,Texas,Jones,Conventional,48253,Jones County,TX,"Jones County, TX"
2.820994373,Texas,Deaf Smith,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
2.83625814,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
2.813690116,Texas,Burleson,Conventional,48051,Burleson County,TX,"Burleson County, TX"
2.814612232,Texas,Falls,Conventional,48145,Falls County,TX,"Falls County, TX"
2.821614817,Texas,Nolan,Conventional,48353,Nolan County,TX,"Nolan County, TX"
2.824851993,Texas,Lamb,Conventional,48279,Lamb County,TX,"Lamb County, TX"
2.805690302,Texas,Wilbarger,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
2.828249777,Texas,Terry,Conventional,48445,Terry County,TX,"Terry County, TX"
2.823267297,Texas,Runnels,Conventional,48399,Runnels County,TX,"Runnels County, TX"
2.822956465,Texas,Parmer,Conventional,48369,Parmer County,TX,"Parmer County, TX"
2.839910574,Texas,Zavala,Conventional,48507,Zavala County,TX,"Zavala County, TX"
2.831116275,Texas,Yoakum,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
2.821685044,Texas,Castro,Conventional,48069,Castro County,TX,"Castro County, TX"
2.817067136,Texas,Dallam,Conventional,48111,Dallam County,TX,"Dallam County, TX"
2.826326157,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
2.825895022,Texas,Lynn,Conventional,48305,Lynn County,TX,"Lynn County, TX"
2.818456417,Texas,Floyd,Conventional,48153,Floyd County,TX,"Floyd County, TX"
2.817144692,Texas,Hartley,Conventional,48205,Hartley County,TX,"Hartley County, TX"
2.81096163,Texas,Hansford,Conventional,48195,Hansford County,TX,"Hansford County, TX"
2.829425932,Texas,Martin,Conventional,48317,Martin County,TX,"Martin County, TX"
2.820960786,Texas,Crosby,Conventional,48107,Crosby County,TX,"Crosby County, TX"
2.854439701,Texas,Hudspeth,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
2.806407842,Texas,Lipscomb,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
2.829222578,Texas,Cochran,Conventional,48079,Cochran County,TX,"Cochran County, TX"
1.067900984,Kansas,Sedgwick,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.052835685,Kansas,Douglas,Organic,20045,Douglas County,KS,"Douglas County, KS"
1.051227784,Kansas,Leavenworth,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.061215338,Kansas,Riley,Organic,20161,Riley County,KS,"Riley County, KS"
1.070223372,Kansas,Reno,Organic,20155,Reno County,KS,"Reno County, KS"
1.066189878,Kansas,Saline,Organic,20169,Saline County,KS,"Saline County, KS"
1.055848745,Kansas,Crawford,Organic,20037,Crawford County,KS,"Crawford County, KS"
1.084059386,Kansas,Finney,Organic,20055,Finney County,KS,"Finney County, KS"
1.066809711,Kansas,Cowley,Organic,20035,Cowley County,KS,"Cowley County, KS"
1.066546511,Kansas,Harvey,Organic,20079,Harvey County,KS,"Harvey County, KS"
1.058765929,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
1.060401311,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
1.066744369,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
1.074220226,Kansas,Ellis,Organic,20051,Ellis County,KS,"Ellis County, KS"
1.053564218,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
1.060196125,Kansas,Pottawatomie,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.072477366,Kansas,Barton,Organic,20009,Barton County,KS,"Barton County, KS"
1.070517106,Kansas,Sumner,Organic,20191,Sumner County,KS,"Sumner County, KS"
1.087989065,Kansas,Seward,Organic,20175,Seward County,KS,"Seward County, KS"
1.056728114,Kansas,Labette,Organic,20099,Labette County,KS,"Labette County, KS"
1.054207257,Kansas,Cherokee,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
1.063139568,Kansas,Dickinson,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
1.055850577,Kansas,Osage,Organic,20139,Osage County,KS,"Osage County, KS"
1.057283216,Kansas,Jackson,Organic,20085,Jackson County,KS,"Jackson County, KS"
1.063860772,Kansas,Marion,Organic,20115,Marion County,KS,"Marion County, KS"
1.056821547,Kansas,Nemaha,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
1.055501883,Kansas,Linn,Organic,20107,Linn County,KS,"Linn County, KS"
1.053928179,Kansas,Brown,Organic,20013,Brown County,KS,"Brown County, KS"
1.069672545,Kansas,Rice,Organic,20159,Rice County,KS,"Rice County, KS"
1.067609693,Kansas,Cloud,Organic,20029,Cloud County,KS,"Cloud County, KS"
1.084556474,Kansas,Thomas,Organic,20193,Thomas County,KS,"Thomas County, KS"
1.055949506,Kansas,Anderson,Organic,20003,Anderson County,KS,"Anderson County, KS"
1.072040734,Kansas,Kingman,Organic,20095,Kingman County,KS,"Kingman County, KS"
1.088412262,Kansas,Grant,Organic,20067,Grant County,KS,"Grant County, KS"
1.071780588,Kansas,Russell,Organic,20167,Russell County,KS,"Russell County, KS"
1.069106452,Kansas,Ellsworth,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
1.088228449,Kansas,Sherman,Organic,20181,Sherman County,KS,"Sherman County, KS"
1.065899809,Kansas,Ottawa,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
1.083832216,Kansas,Gray,Organic,20069,Gray County,KS,"Gray County, KS"
1.06200677,Kansas,Washington,Organic,20201,Washington County,KS,"Washington County, KS"
1.072870028,Kansas,Harper,Organic,20077,Harper County,KS,"Harper County, KS"
1.060931986,Kansas,Morris,Organic,20127,Morris County,KS,"Morris County, KS"
1.090031766,Kansas,Stevens,Organic,20189,Stevens County,KS,"Stevens County, KS"
1.084306098,Kansas,Scott,Organic,20171,Scott County,KS,"Scott County, KS"
1.07362543,Kansas,Phillips,Organic,20147,Phillips County,KS,"Phillips County, KS"
1.076585361,Kansas,Rooks,Organic,20163,Rooks County,KS,"Rooks County, KS"
1.065294632,Kansas,Republic,Organic,20157,Republic County,KS,"Republic County, KS"
1.076151173,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
1.08790235,Kansas,Kearny,Organic,20093,Kearny County,KS,"Kearny County, KS"
1.086045905,Kansas,Haskell,Organic,20081,Haskell County,KS,"Haskell County, KS"
1.071343957,Kansas,Smith,Organic,20183,Smith County,KS,"Smith County, KS"
1.074098702,Kansas,Osborne,Organic,20141,Osborne County,KS,"Osborne County, KS"
1.059835828,Kansas,Woodson,Organic,20207,Woodson County,KS,"Woodson County, KS"
1.075318826,Kansas,Rush,Organic,20165,Rush County,KS,"Rush County, KS"
1.069210877,Kansas,Lincoln,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
1.068382194,Kansas,Jewell,Organic,20089,Jewell County,KS,"Jewell County, KS"
1.076999398,Kansas,Edwards,Organic,20047,Edwards County,KS,"Edwards County, KS"
1.078057083,Kansas,Trego,Organic,20195,Trego County,KS,"Trego County, KS"
1.078307459,Kansas,Decatur,Organic,20039,Decatur County,KS,"Decatur County, KS"
1.081880505,Kansas,Gove,Organic,20063,Gove County,KS,"Gove County, KS"
1.085657517,Kansas,Logan,Organic,20109,Logan County,KS,"Logan County, KS"
1.093446038,Kansas,Morton,Organic,20129,Morton County,KS,"Morton County, KS"
1.079144691,Kansas,Ness,Organic,20135,Ness County,KS,"Ness County, KS"
1.084294495,Kansas,Cheyenne,Organic,20023,Cheyenne County,KS,"Cheyenne County, KS"
1.061422356,Kansas,Chase,Organic,20017,Chase County,KS,"Chase County, KS"
1.081372426,Kansas,Rawlins,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
1.090240005,Kansas,Hamilton,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
1.082013632,Kansas,Sheridan,Organic,20179,Sheridan County,KS,"Sheridan County, KS"
1.079894597,Kansas,Graham,Organic,20065,Graham County,KS,"Graham County, KS"
1.086651692,Kansas,Wichita,Organic,20203,Wichita County,KS,"Wichita County, KS"
1.091065635,Kansas,Stanton,Organic,20187,Stanton County,KS,"Stanton County, KS"
1.079468958,Kansas,Hodgeman,Organic,20083,Hodgeman County,KS,"Hodgeman County, KS"
1.081969053,Kansas,Lane,Organic,20101,Lane County,KS,"Lane County, KS"
1.087750903,Kansas,Wallace,Organic,20199,Wallace County,KS,"Wallace County, KS"
1.090969149,Kansas,Greeley,Organic,20071,Greeley County,KS,"Greeley County, KS"
1.26963757,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
1.296927317,New York,Suffolk,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.288273472,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
1.281813775,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.272780703,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.285168812,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
1.279401618,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
1.273235044,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.287631045,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.283032068,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.281789348,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.293125268,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.279879775,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.276312224,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.283338015,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.279101777,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.279764357,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.291660264,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.289870382,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.274733024,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.26963757,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
1.282851308,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
1.283626252,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.283919986,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.285472316,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
1.275674682,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.275106145,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.276716489,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.277813869,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.273589845,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.278022108,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.285592619,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.286815186,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
1.28021137,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
1.610923484,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
1.626775328,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
1.617953549,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
1.635890231,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
1.644751704,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
1.630658597,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
1.636901505,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
1.619191383,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
1.607042047,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
1.64535627,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
1.632893659,North Dakota,Rolette,Organic,38079,Rolette County,ND,"Rolette County, ND"
1.625419024,North Dakota,Ramsey,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
1.614735914,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
1.621501558,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
1.634121111,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
1.640523405,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
1.635283832,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
1.613352129,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
1.62402669,North Dakota,Pembina,Organic,38067,Pembina County,ND,"Pembina County, ND"
1.636518613,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
1.627220509,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
1.611719801,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
1.633010298,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
1.614409815,North Dakota,Dickey,Organic,38021,Dickey County,ND,"Dickey County, ND"
1.616373128,North Dakota,LaMoure,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
1.639157941,North Dakota,Dunn,Organic,38025,Dunn County,ND,"Dunn County, ND"
1.630912026,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
1.625415971,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
1.634345228,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
1.609763816,North Dakota,Sargent,Organic,38081,Sargent County,ND,"Sargent County, ND"
1.628150563,North Dakota,Cavalier,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
1.620936075,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
1.624372941,North Dakota,Emmons,Organic,38029,Emmons County,ND,"Emmons County, ND"
1.621529038,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
1.645888776,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
1.620022508,North Dakota,McIntosh,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
1.638230329,North Dakota,Hettinger,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
1.623196175,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
1.622703362,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
1.634188285,North Dakota,Grant,Organic,38037,Grant County,ND,"Grant County, ND"
1.618092172,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
1.639190306,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
1.64790705,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
1.640866603,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
1.642668699,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
1.629677856,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
1.621599876,North Dakota,Logan,Organic,38047,Logan County,ND,"Logan County, ND"
1.63142377,North Dakota,Oliver,Organic,38065,Oliver County,ND,"Oliver County, ND"
1.615827186,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
1.642326722,North Dakota,Golden Valley,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.628648872,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
1.640354249,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
1.643181053,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
0.975408682,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.985747983,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.96637561,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.983010337,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.962593103,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.973605976,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.981264423,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.963103625,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.972959273,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.966779265,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.983114151,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.98056276,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.976299654,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.971526635,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.975772032,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.972073187,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
0.970430477,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.985234407,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.978183579,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.982044253,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
0.982136464,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.981894027,Ohio,Clinton,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.98481915,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.970867108,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.980331926,Ohio,Hocking,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.975598601,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.966979565,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.97136797,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.960407004,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.954209897,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.952075595,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.959909306,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.973419831,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.96837262,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.971109656,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.955839782,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.96241795,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.955399487,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.951957735,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.962616418,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.970992406,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.950046329,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.96077585,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.953308543,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.967705155,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.9627355,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.964565686,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.963969669,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.958498652,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.955061174,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
0.955596124,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.955435517,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.942356127,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.95460317,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.963005417,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.944577144,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.958030266,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.964601716,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
1.633819356,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
1.665249464,South Dakota,Pennington,Organic,46103,Pennington County,SD,"Pennington County, SD"
1.646129909,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
1.638641839,South Dakota,Brookings,Organic,46011,Brookings County,SD,"Brookings County, SD"
1.667165144,South Dakota,Meade,Organic,46093,Meade County,SD,"Meade County, SD"
1.63297052,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
1.640427446,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
1.645742132,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
1.653660726,South Dakota,Hughes,Organic,46065,Hughes County,SD,"Hughes County, SD"
1.666578898,South Dakota,Oglala Lakota,Organic,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
1.638230856,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
1.652060152,South Dakota,Todd,Organic,46121,Todd County,SD,"Todd County, SD"
1.640293709,South Dakota,Charles Mix,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
1.634111257,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
1.67082796,South Dakota,Custer,Organic,46033,Custer County,SD,"Custer County, SD"
1.636475172,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
1.673602857,South Dakota,Fall River,Organic,46047,Fall River County,SD,"Fall River County, SD"
1.643174863,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
1.638145973,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
1.64641204,South Dakota,Tripp,Organic,46123,Tripp County,SD,"Tripp County, SD"
1.641623754,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
1.653478745,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
1.656856377,South Dakota,Dewey,Organic,46041,Dewey County,SD,"Dewey County, SD"
1.645153443,South Dakota,Brule,Organic,46015,Brule County,SD,"Brule County, SD"
1.642042676,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
1.641959624,South Dakota,Marshall,Organic,46091,Marshall County,SD,"Marshall County, SD"
1.649605248,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
1.642828001,South Dakota,Gregory,Organic,46053,Gregory County,SD,"Gregory County, SD"
1.66056255,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
1.63998654,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
1.649045871,South Dakota,Lyman,Organic,46085,Lyman County,SD,"Lyman County, SD"
1.655849988,South Dakota,Bennett,Organic,46007,Bennett County,SD,"Bennett County, SD"
1.649985697,South Dakota,Hand,Organic,46059,Hand County,SD,"Hand County, SD"
1.656646916,South Dakota,Stanley,Organic,46117,Stanley County,SD,"Stanley County, SD"
1.672167776,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
1.658751294,South Dakota,Jackson,Organic,46071,Jackson County,SD,"Jackson County, SD"
1.640514772,South Dakota,Douglas,Organic,46043,Douglas County,SD,"Douglas County, SD"
1.642368164,South Dakota,Aurora,Organic,46003,Aurora County,SD,"Aurora County, SD"
1.652073587,South Dakota,Potter,Organic,46107,Potter County,SD,"Potter County, SD"
1.665412513,South Dakota,Ziebach,Organic,46137,Ziebach County,SD,"Ziebach County, SD"
1.642360836,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
1.650314239,South Dakota,McPherson,Organic,46089,McPherson County,SD,"McPherson County, SD"
1.64791002,South Dakota,Faulk,Organic,46049,Faulk County,SD,"Faulk County, SD"
1.655486027,South Dakota,Mellette,Organic,46095,Mellette County,SD,"Mellette County, SD"
1.647781168,South Dakota,Buffalo,Organic,46017,Buffalo County,SD,"Buffalo County, SD"
1.64516932,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.661073072,South Dakota,Haakon,Organic,46055,Haakon County,SD,"Haakon County, SD"
1.654077815,South Dakota,Campbell,Organic,46021,Campbell County,SD,"Campbell County, SD"
1.652310528,South Dakota,Hyde,Organic,46069,Hyde County,SD,"Hyde County, SD"
