True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.264169779,Montana,Chouteau,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
0.254183115,Montana,Liberty,Organic,30051,Liberty County,MT,"Liberty County, MT"
0.25610798,Montana,Golden Valley,Organic,30037,Golden Valley County,MT,"Golden Valley County, MT"
0.204559246,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.206049975,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
0.205358061,Nebraska,Sarpy,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
0.212225514,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
0.212833542,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
0.206709804,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
0.22920608,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.20856171,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
0.204083877,Nebraska,Cass,Organic,31025,Cass County,NE,"Cass County, NE"
0.215323063,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
0.206030098,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
0.207674218,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
0.206809983,Nebraska,Otoe,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.215476929,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
0.207634075,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
0.209109407,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
0.210567682,Nebraska,Merrick,Organic,31121,Merrick County,NE,"Merrick County, NE"
0.206807399,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
0.212413638,Nebraska,Thayer,Organic,31169,Thayer County,NE,"Thayer County, NE"
0.077928171,New Hampshire,Rockingham,Organic,33015,Rockingham County,NH,"Rockingham County, NH"
0.076902502,New Hampshire,Strafford,Organic,33017,Strafford County,NH,"Strafford County, NH"
0.108717234,New Jersey,Middlesex,Organic,34023,Middlesex County,NJ,"Middlesex County, NJ"
0.107302876,New Jersey,Essex,Organic,34013,Essex County,NJ,"Essex County, NJ"
0.109857127,New Jersey,Monmouth,Organic,34025,Monmouth County,NJ,"Monmouth County, NJ"
0.110287234,New Jersey,Ocean,Organic,34029,Ocean County,NJ,"Ocean County, NJ"
0.107584017,New Jersey,Union,Organic,34039,Union County,NJ,"Union County, NJ"
0.112618488,New Jersey,Camden,Organic,34007,Camden County,NJ,"Camden County, NJ"
0.108055915,New Jersey,Passaic,Organic,34031,Passaic County,NJ,"Passaic County, NJ"
0.108835296,New Jersey,Morris,Organic,34027,Morris County,NJ,"Morris County, NJ"
0.11268113,New Jersey,Burlington,Organic,34005,Burlington County,NJ,"Burlington County, NJ"
0.109381741,New Jersey,Mercer,Organic,34021,Mercer County,NJ,"Mercer County, NJ"
0.108569435,New Jersey,Somerset,Organic,34035,Somerset County,NJ,"Somerset County, NJ"
0.112890406,New Jersey,Gloucester,Organic,34015,Gloucester County,NJ,"Gloucester County, NJ"
0.114322547,New Jersey,Atlantic,Organic,34001,Atlantic County,NJ,"Atlantic County, NJ"
0.114144541,New Jersey,Cumberland,Organic,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.109475964,New Jersey,Hunterdon,Organic,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.113467816,New Jersey,Warren,Organic,34041,Warren County,NJ,"Warren County, NJ"
0.115070319,New Jersey,Cape May,Organic,34009,Cape May County,NJ,"Cape May County, NJ"
0.113727288,New Jersey,Salem,Organic,34033,Salem County,NJ,"Salem County, NJ"
0.222050572,New Mexico,Bernalillo,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
0.223766505,New Mexico,Santa Fe,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
0.223615778,New Mexico,Sandoval,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
0.220442476,New Mexico,Valencia,Organic,35061,Valencia County,NM,"Valencia County, NM"
0.226848232,New Mexico,McKinley,Organic,35031,McKinley County,NM,"McKinley County, NM"
0.222945692,New Mexico,Otero,Organic,35035,Otero County,NM,"Otero County, NM"
0.218695814,New Mexico,Chaves,Organic,35005,Chaves County,NM,"Chaves County, NM"
0.220728445,New Mexico,Curry,Organic,35009,Curry County,NM,"Curry County, NM"
0.234365364,New Mexico,Grant,Organic,35017,Grant County,NM,"Grant County, NM"
0.219570258,New Mexico,San Miguel,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
0.224113722,New Mexico,Cibola,Organic,35006,Cibola County,NM,"Cibola County, NM"
0.217408629,New Mexico,Lincoln,Organic,35027,Lincoln County,NM,"Lincoln County, NM"
0.216577423,New Mexico,Torrance,Organic,35057,Torrance County,NM,"Torrance County, NM"
0.226184015,New Mexico,Sierra,Organic,35051,Sierra County,NM,"Sierra County, NM"
0.21832826,New Mexico,Mora,Organic,35033,Mora County,NM,"Mora County, NM"
0.063447023,New York,Kings,Organic,36047,Kings County,NY,"Kings County, NY"
0.063146905,New York,Queens,Organic,36081,Queens County,NY,"Queens County, NY"
0.062801727,New York,New York,Organic,36061,New York County,NY,"New York County, NY"
0.061265647,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.057540747,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
0.05464528,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.049535772,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.068260893,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
0.064157058,New York,Rockland,Organic,36087,Rockland County,NY,"Rockland County, NY"
0.05508422,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
0.058916303,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.055070928,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.049089886,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.058830579,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.06038787,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
0.057814086,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.055147877,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.054320742,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.064081855,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.050691518,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.05328285,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.052889287,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.059748567,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.060217954,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.057494523,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.051597467,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.056318323,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.062547894,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.064132809,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.062034433,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.050487996,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.056325308,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.058809512,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.056976031,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.056486792,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.049994978,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.057352345,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.055368954,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.05229425,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.058433665,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.056796198,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.05877685,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.059731043,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.059119661,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.057997154,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.059877122,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.05967273,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.052925274,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.055665483,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.053594842,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.054491992,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.16259718,North Carolina,Wake,Organic,37183,Wake County,NC,"Wake County, NC"
0.163805075,North Carolina,Mecklenburg,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.158179158,North Carolina,Guilford,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.159382104,North Carolina,Forsyth,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
0.164990175,North Carolina,Cumberland,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.161279668,North Carolina,Durham,Organic,37063,Durham County,NC,"Durham County, NC"
0.165930069,North Carolina,Buncombe,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.165089789,North Carolina,Union,Organic,37179,Union County,NC,"Union County, NC"
0.164960125,North Carolina,Gaston,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.171739907,North Carolina,New Hanover,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.163313033,North Carolina,Cabarrus,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.159292986,North Carolina,Johnston,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.164369283,North Carolina,Onslow,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.162237369,North Carolina,Iredell,Organic,37097,Iredell County,NC,"Iredell County, NC"
0.159471854,North Carolina,Alamance,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.159407152,North Carolina,Pitt,Organic,37147,Pitt County,NC,"Pitt County, NC"
0.159969965,North Carolina,Davidson,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.16347616,North Carolina,Catawba,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.162303958,North Carolina,Rowan,Organic,37159,Rowan County,NC,"Rowan County, NC"
0.160377579,North Carolina,Orange,Organic,37135,Orange County,NC,"Orange County, NC"
0.160389425,North Carolina,Randolph,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.171709618,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.163342345,North Carolina,Harnett,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.167713109,North Carolina,Robeson,Organic,37155,Robeson County,NC,"Robeson County, NC"
0.159148722,North Carolina,Wayne,Organic,37191,Wayne County,NC,"Wayne County, NC"
0.167064881,North Carolina,Henderson,Organic,37089,Henderson County,NC,"Henderson County, NC"
0.162085695,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
0.162921635,North Carolina,Moore,Organic,37125,Moore County,NC,"Moore County, NC"
0.168281064,North Carolina,Cleveland,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.15690898,North Carolina,Nash,Organic,37127,Nash County,NC,"Nash County, NC"
0.15691024,North Carolina,Rockingham,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
0.165809214,North Carolina,Lincoln,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
0.166721981,North Carolina,Burke,Organic,37023,Burke County,NC,"Burke County, NC"
0.158239987,North Carolina,Wilson,Organic,37195,Wilson County,NC,"Wilson County, NC"
0.160774957,North Carolina,Chatham,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.16398101,North Carolina,Franklin,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.163886142,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.166906476,North Carolina,Rutherford,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
0.161659336,North Carolina,Lee,Organic,37105,Lee County,NC,"Lee County, NC"
0.162009603,North Carolina,Stanly,Organic,37167,Stanly County,NC,"Stanly County, NC"
0.167231306,North Carolina,Haywood,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.16277608,North Carolina,Granville,Organic,37077,Granville County,NC,"Granville County, NC"
0.161127232,North Carolina,Sampson,Organic,37163,Sampson County,NC,"Sampson County, NC"
0.160218771,North Carolina,Lenoir,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
0.169595392,North Carolina,Columbus,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.16103883,North Carolina,Duplin,Organic,37061,Duplin County,NC,"Duplin County, NC"
0.15753425,North Carolina,Edgecombe,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.155655015,North Carolina,Halifax,Organic,37083,Halifax County,NC,"Halifax County, NC"
0.162167544,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.158468966,North Carolina,Stokes,Organic,37169,Stokes County,NC,"Stokes County, NC"
0.165967157,North Carolina,McDowell,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.160713662,North Carolina,Davie,Organic,37059,Davie County,NC,"Davie County, NC"
0.168351806,North Carolina,Jackson,Organic,37099,Jackson County,NC,"Jackson County, NC"
0.156899568,North Carolina,Person,Organic,37145,Person County,NC,"Person County, NC"
0.165528009,North Carolina,Scotland,Organic,37165,Scotland County,NC,"Scotland County, NC"
0.169193019,North Carolina,Bladen,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.156130881,North Carolina,Caswell,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.164405984,North Carolina,Madison,Organic,37115,Madison County,NC,"Madison County, NC"
0.165662048,North Carolina,Warren,Organic,37185,Warren County,NC,"Warren County, NC"
0.162635509,North Carolina,Yancey,Organic,37199,Yancey County,NC,"Yancey County, NC"
0.146279472,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.139882615,Ohio,Cuyahoga,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.152606686,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.141835706,Ohio,Summit,Organic,39153,Summit County,OH,"Summit County, OH"
0.15024111,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.144982395,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.151663459,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
0.144110264,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.140928817,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.151458896,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.137340108,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
0.139397555,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.145111261,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.153826175,Ohio,Clermont,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.138307005,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.140582051,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
0.149478816,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.140930608,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.147635207,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.148605653,Ohio,Clark,Organic,39023,Clark County,OH,"Clark County, OH"
0.145808751,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.143710646,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
0.145713341,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.148613516,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.146981031,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
0.14215252,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.136572534,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.143787766,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.149207405,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.141623192,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
0.151712188,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.14651495,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.144459593,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
0.145842535,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.146830694,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.150977954,Ohio,Athens,Organic,39009,Athens County,OH,"Athens County, OH"
0.153618104,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
0.143309601,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.147679337,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.142153613,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
0.144354268,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.149094683,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.148501574,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.1477148,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.14640616,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.146517507,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.147464575,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
0.154797309,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
0.146175535,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.143538452,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.153036301,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.143448414,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.147583795,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.149167407,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
0.144009084,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.148327229,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.146451313,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.155848962,Ohio,Adams,Organic,39001,Adams County,OH,"Adams County, OH"
0.150561829,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
0.144265484,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.154362375,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.145197367,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.1499043,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.150935962,Oklahoma,Oklahoma,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.147639277,Oklahoma,Tulsa,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.150795503,Oklahoma,Canadian,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.155343032,Oklahoma,Comanche,Organic,40031,Comanche County,OK,"Comanche County, OK"
0.146337156,Oklahoma,Wagoner,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.146509591,Oklahoma,Creek,Organic,40037,Creek County,OK,"Creek County, OK"
0.146289022,Oklahoma,Muskogee,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.152888832,Oklahoma,Grady,Organic,40051,Grady County,OK,"Grady County, OK"
0.148891019,Oklahoma,Logan,Organic,40083,Logan County,OK,"Logan County, OK"
0.150508155,Oklahoma,Le Flore,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.156318917,Oklahoma,Carter,Organic,40019,Carter County,OK,"Carter County, OK"
0.153212108,Oklahoma,Bryan,Organic,40013,Bryan County,OK,"Bryan County, OK"
0.149192862,Oklahoma,Pittsburg,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
0.154881604,Oklahoma,Stephens,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.15253645,Oklahoma,McClain,Organic,40087,McClain County,OK,"McClain County, OK"
0.148160789,Oklahoma,Sequoyah,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.153145757,Oklahoma,Lincoln,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.141395446,Oklahoma,Ottawa,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.153592699,Oklahoma,Caddo,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.151505045,Oklahoma,Atoka,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.154697082,Oklahoma,Murray,Organic,40099,Murray County,OK,"Murray County, OK"
0.142908589,Oklahoma,Nowata,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.226048563,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.228466436,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.239161641,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.229935666,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.229903179,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.232634168,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.217907666,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.2354807,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.235175573,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.224594484,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.222077248,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.227385372,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.223987877,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.225070388,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.217958442,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.088454854,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.091718674,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.088827365,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.088592535,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.089190547,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.093092299,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.089669575,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.093004976,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.090264579,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.089695759,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.093553945,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.085035069,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.089777438,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.090697543,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.087528406,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.092141735,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.083598997,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.094094944,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.088769646,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.090608435,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.096104389,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.092320971,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.098240123,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.095104994,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.097483631,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.090611029,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.086584132,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.097129101,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.088012369,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.08912827,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.088481041,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.095684819,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.097757001,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.0955235,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.086648921,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.086820055,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.078577604,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.100723676,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.093679153,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.091839912,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.095301857,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.088801244,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.082028081,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.092193872,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.082957662,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.09301712,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.089534244,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.127233396,South Carolina,Greenville,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.126936263,South Carolina,Richland,Organic,45079,Richland County,SC,"Richland County, SC"
